Start,NO2,NOX as NO2,PM10,PM2.5
2019-11-29 07:00:00,37.20185436130572,95.25644530305382,7.409262175547729,1.9091655089957404
2019-11-29 08:00:00,46.46209312320944,127.01478771586753,8.571869869164878,2.2758721352188367
2019-11-29 09:00:00,50.28306013015393,144.49647633517918,9.362148669075427,2.578774906887023
2019-11-29 10:00:00,48.864456319557156,142.65255353275975,10.224914460785017,2.678087582380241
2019-11-29 11:00:00,46.284242060626596,132.4677877540696,12.054424751014148,2.538880760198035
2019-11-29 12:00:00,45.90462505617146,126.50585566136982,13.919119390514139,2.574975128754394
2019-11-29 13:00:00,47.989559515950006,128.95310815341452,16.374797351168223,2.73582331290172
2019-11-29 14:00:00,51.02861480556538,134.70297289863083,18.034136553384748,2.8217514300214606
2019-11-29 15:00:00,53.173157510605634,139.24552142652902,17.302040453023196,2.8807385349396535
2019-11-29 16:00:00,53.66342944498068,137.00158859088248,16.615467771925445,3.1092954500649372
2019-11-29 17:00:00,53.06090891296971,130.33723560869544,15.668098436646716,3.279424150306212
2019-11-29 18:00:00,50.74162075422912,118.35925840633874,15.436373246471641,3.526177470897531
2019-11-29 19:00:00,47.08837071772455,103.211528587219,16.149641501130994,3.669742501633035
2019-11-29 20:00:00,41.7416105986874,84.09585522665299,17.099604552503827,3.9184992775360374
2019-11-29 21:00:00,37.29208892646822,70.09867787479868,15.961233021775897,3.7298853813368322
2019-11-29 22:00:00,32.499170258833225,58.201076881039484,13.725089969215547,3.5479721905721395
2019-11-29 23:00:00,27.95713959271403,49.848505430333816,11.90869694381901,3.3564153890366843
2019-11-30 00:00:00,22.65164134151055,34.59218635889819,9.143396648394386,4.361751164175596
2019-11-30 01:00:00,19.275861395163986,29.203691298867945,8.689910567782961,3.9089313497907376
2019-11-30 02:00:00,16.033968559522435,23.351612110527945,8.052637154502145,3.4668309482106436
2019-11-30 03:00:00,13.544918857524998,19.7967174904381,7.995729591622199,3.14127168152731
2019-11-30 04:00:00,11.5208481318985,15.660229735846357,7.567376675030909,2.939366834907173
2019-11-30 05:00:00,10.210298092420768,12.073158750287703,7.088447824279129,2.617798239169679
2019-11-30 06:00:00,10.288731625645418,11.769938808725698,7.063301199123332,2.519425932928056
2019-11-30 07:00:00,11.832069877937972,15.375827552431986,7.639960342258792,2.5646310669868417
2019-11-30 08:00:00,14.901179401607365,22.651396630976116,9.1792032692547,2.627934555628472
2019-11-30 09:00:00,18.140525327968,31.164007111836476,10.736422931057103,2.730097141323414
2019-11-30 10:00:00,21.081756755941207,38.71847789871923,11.548530186182823,2.80102102204298
2019-11-30 11:00:00,23.787467063464558,44.69664607146663,12.06456710486549,2.8786822240737497
2019-11-30 12:00:00,25.97460938018278,48.091124305757006,12.427962087581292,2.9612888675254236
2019-11-30 13:00:00,28.23237928783578,51.552567398531835,12.837402108567792,3.0590713364228552
2019-11-30 14:00:00,30.168645316002742,55.18103766951134,13.118585652708528,3.1636478122983354
2019-11-30 15:00:00,31.511902620035443,58.98908735941552,13.29460652197088,3.2426713087874286
2019-11-30 16:00:00,32.35497115983219,60.89596058699753,13.637103091571781,3.4064679136331835
2019-11-30 17:00:00,32.60780280892163,60.54847639331103,13.714790976694687,3.4816963813293027
2019-11-30 18:00:00,32.6955774753969,59.63161364322678,13.767685897407818,3.56915102813671
2019-11-30 19:00:00,32.25192771937739,57.353384399375166,13.809723800339928,3.63883364595689
2019-11-30 20:00:00,31.490008271162036,54.82526742010327,14.17367680831589,3.7141293704306975
2019-11-30 21:00:00,30.417805919451784,52.874952075461465,13.899006618226043,3.6464613918510653
2019-11-30 22:00:00,28.441519289455982,49.27731186940831,13.301874311488632,3.5800323781032435
2019-11-30 23:00:00,25.98328049663502,44.318774961053336,12.845426169161815,3.494362257369897
2019-12-01 00:00:00,28.107574920622394,49.2234424480259,23.239329486355718,6.103557081248658
2019-12-01 01:00:00,23.683162145536045,39.83629014200919,19.45354462653329,5.726599283064438
2019-12-01 02:00:00,18.92989811563871,30.372401967512857,16.35647674553255,5.280720121094743
2019-12-01 03:00:00,15.234984447810167,23.51191539838201,14.837050139905276,5.002511387755747
2019-12-01 04:00:00,12.434486138144361,17.77532661198832,14.04666548651884,4.945437347491297
2019-12-01 05:00:00,11.436424606223966,13.797202080494785,14.055357097067727,4.87173586909636
2019-12-01 06:00:00,14.342441754894637,20.958416086467665,14.481460168394094,5.049245502774279
2019-12-01 07:00:00,21.382594298414595,40.69787681501501,15.205815503880324,5.356041545624262
2019-12-01 08:00:00,31.617406223379675,70.67842066166489,16.635178851688,5.735487586050345
2019-12-01 09:00:00,41.47772825192959,101.21137837290118,18.956202012968358,6.182797630220188
2019-12-01 10:00:00,47.35479222383185,121.41947131305238,22.421915484430244,6.387368082022554
2019-12-01 11:00:00,48.71103867712981,125.893064893619,25.990097262093855,6.439468682742813
2019-12-01 12:00:00,47.02443096533724,118.67748992519327,29.51164477086666,6.395123677076138
2019-12-01 13:00:00,44.72842360058795,108.93062199144212,32.115133037589736,6.3386708810794
2019-12-01 14:00:00,43.87115436826946,104.57310170223278,34.06332037103187,6.363565272599985
2019-12-01 15:00:00,44.131119476963114,104.77920095813545,33.98307731761244,6.276956927478112
2019-12-01 16:00:00,45.00413093361709,106.46985864484203,32.483888611647934,6.186423789347543
2019-12-01 17:00:00,46.073518607109065,108.11892238716405,30.00559074218875,6.111219662017154
2019-12-01 18:00:00,46.60201179417833,106.5162201026177,28.323766854393547,6.057863722733613
2019-12-01 19:00:00,45.58979325116783,100.17368297417042,26.43030637985415,6.049232334127284
2019-12-01 20:00:00,43.13811935480042,89.85645775180164,25.812024181512882,6.183196115137654
2019-12-01 21:00:00,40.07680978483753,78.98130296504728,24.503116582434973,6.170263165343744
2019-12-01 22:00:00,36.46541219616795,67.51166677167552,22.78317794791581,6.16137757216252
2019-12-01 23:00:00,33.003035044517816,58.80421789284237,20.817105124751524,5.98725927340694
2019-12-02 00:00:00,14.438766357076284,22.42335202374315,6.0592179577572445,2.1464363899555403
2019-12-02 01:00:00,13.629982104811447,20.60481101022603,6.6970995696220506,2.0575045453110707
2019-12-02 02:00:00,12.198366863896577,16.708569391208478,6.270283669975413,1.9221250780723906
2019-12-02 03:00:00,10.803052301761745,14.343961047810758,6.28001484731927,1.883918632210313
2019-12-02 04:00:00,9.186357425865086,10.279625432468869,5.586006418442899,1.8735650717634513
2019-12-02 05:00:00,7.757706885988689,6.3520556825730665,4.95828796400273,1.5925582879476687
2019-12-02 06:00:00,7.380061182271586,5.883408246245786,4.874892557359233,1.570366615400645
2019-12-02 07:00:00,8.372152448840264,9.314217020538251,5.269382151583926,1.680846367262193
2019-12-02 08:00:00,11.076035886165709,16.38306480447995,6.442824835669196,1.7403948134866498
2019-12-02 09:00:00,13.563059333365938,22.927916757579688,7.505517861706641,1.8378506503794538
2019-12-02 10:00:00,16.610943908488487,30.184863824420155,8.242445286031165,2.0047697162413005
2019-12-02 11:00:00,20.675250307609062,39.79719087730507,9.006133448051292,2.179567170567477
2019-12-02 12:00:00,25.006417140771102,49.75060937126029,9.866187432794836,2.382579685758653
2019-12-02 13:00:00,29.167465581561277,59.24886137773688,10.966013613425083,2.604255880156067
2019-12-02 14:00:00,32.21483408170505,65.8941298972464,11.847742474063294,2.735851196121627
2019-12-02 15:00:00,34.01859010914023,70.31360148914386,12.272266309428613,2.7919228193099626
2019-12-02 16:00:00,34.89835774464602,71.95338304384052,12.932631689067396,2.976616671840126
2019-12-02 17:00:00,34.82572785324753,70.9097500029758,13.186776706622055,3.0298117272428704
2019-12-02 18:00:00,34.31632803131448,68.8675896112099,13.430400622917432,3.0616706040544246
2019-12-02 19:00:00,33.5942422618661,66.83446019913292,13.569194109637348,3.1244887408242636
2019-12-02 20:00:00,32.46774780961364,63.87990496986654,14.180540151893986,3.2387486606418023
2019-12-02 21:00:00,31.382771413268784,61.40065799342388,13.928578285795744,3.2317003341854793
2019-12-02 22:00:00,29.74206443167029,57.381166800916816,13.55550719401834,3.245668908131958
2019-12-02 23:00:00,28.13338007863956,53.041405064097134,13.783070139859817,3.355979675424508
2019-12-03 00:00:00,25.333976446787098,46.90336315819217,10.624486245591832,2.9085056258320785
2019-12-03 01:00:00,19.79035750154614,32.698857154019,10.413232077474397,2.90400478388464
2019-12-03 02:00:00,14.724117422951112,16.367087544730467,8.509964553735598,2.7025509713271774
2019-12-03 03:00:00,16.052559940464285,15.470286086453235,8.839231274460186,2.8269257589728114
2019-12-03 04:00:00,26.12624947015764,41.20546691889123,11.432868437358056,3.316959407231952
2019-12-03 05:00:00,43.29169058677776,93.17284402974772,15.725014565703901,4.1765595502087365
2019-12-03 06:00:00,61.280000046943535,151.85457646442492,19.76813817400047,5.257445024589594
2019-12-03 07:00:00,73.25279582851222,194.78460777701295,22.553769908683968,5.916974475704636
2019-12-03 08:00:00,77.17281541349885,212.56957288685933,24.646708046213607,6.081254909952414
2019-12-03 09:00:00,73.28708434327945,204.61114016354168,25.75047375056923,6.072703130236987
2019-12-03 10:00:00,65.66900884554232,179.42183526446127,26.91908694630094,5.871858519833764
2019-12-03 11:00:00,59.213499151321514,156.4718696844754,28.621018099556018,5.563283826541869
2019-12-03 12:00:00,56.40335147249627,144.80611241018266,28.914789029280115,5.452063618157167
2019-12-03 13:00:00,56.60891065352995,144.45844062615402,28.03554007695269,5.379281328491011
2019-12-03 14:00:00,58.98842423388912,150.71227851595393,26.29820185381853,5.343885878886391
2019-12-03 15:00:00,60.71929955396341,154.93055348476017,23.29574204656519,5.304286344460489
2019-12-03 16:00:00,60.86061039443136,149.6595454404048,21.596622129119115,5.427530865870599
2019-12-03 17:00:00,59.56471758889004,139.2559873364003,20.623011227672464,5.6632020045399125
2019-12-03 18:00:00,56.790681772333826,123.88709013511263,21.006164824786122,5.84887527431988
2019-12-03 19:00:00,53.897282921096405,110.9506948438358,21.01168775283558,5.801038623081226
2019-12-03 20:00:00,49.283971380050524,95.7195270154907,20.147625867916194,5.784955807815396
2019-12-03 21:00:00,43.64970782782093,80.30912939311946,17.083740604126426,5.2870961478820675
2019-12-03 22:00:00,36.88208303182948,63.71928508932635,13.333035004936226,4.859466486314666
2019-12-03 23:00:00,31.10802586434258,52.26174806521781,10.95675785891801,4.540917857779429
2019-12-04 00:00:00,16.962552660784986,33.72871182018824,5.468188440433039,2.3343147513263145
2019-12-04 01:00:00,13.235278097495588,26.382985041162343,6.242388525665405,2.2603629367702323
2019-12-04 02:00:00,9.056299485821697,15.349497480756618,4.812140414122867,1.964377961320122
2019-12-04 03:00:00,6.675162647099263,6.191530548749164,4.250339917278794,1.856584190839965
2019-12-04 04:00:00,8.598177085141451,7.558649813008955,4.51025731455314,1.977877729481348
2019-12-04 05:00:00,16.00841774016375,26.81646771630944,6.175463430373888,2.2229393659286263
2019-12-04 06:00:00,28.796362933581893,65.23818220412986,8.68724526292193,2.9862109507602836
2019-12-04 07:00:00,42.302948699661776,108.89828032897618,10.626533561952026,3.7269689803799446
2019-12-04 08:00:00,52.61524699293739,144.6686114080914,12.438674092219049,4.161333014071829
2019-12-04 09:00:00,55.73850035567685,158.65645219830816,13.174070006427144,4.37901011127563
2019-12-04 10:00:00,53.15027266765607,151.19093512044992,13.734915986378837,4.334054853764474
2019-12-04 11:00:00,49.75025234490034,137.2513784530808,15.108436424763454,4.131478665003494
2019-12-04 12:00:00,48.966907594797405,130.23017970352402,16.784561051280406,4.093990595065289
2019-12-04 13:00:00,50.38313429006532,132.34117460418443,18.58147535447201,4.1803037151060565
2019-12-04 14:00:00,52.86475392144685,139.21469788648415,19.316615048200177,4.183467388133989
2019-12-04 15:00:00,54.57041941914502,144.05178391367372,18.22171411354763,4.113629114536744
2019-12-04 16:00:00,54.86213811049174,141.64160579811818,17.230428129107267,4.156225941898167
2019-12-04 17:00:00,53.829393521840814,133.4700269469147,16.242362109504185,4.193055232464937
2019-12-04 18:00:00,50.835578104631,118.75412683297068,16.393381978623808,4.323211958128692
2019-12-04 19:00:00,47.09276422430153,103.7146447973701,17.062290896319194,4.38857497493083
2019-12-04 20:00:00,42.19079310120291,86.93240389655777,17.516063943868136,4.477966586294759
2019-12-04 21:00:00,37.892356342053084,74.62954849609329,15.802182973364223,4.190365420970922
2019-12-04 22:00:00,32.83054746288332,61.88909539523721,13.068370721731696,3.8916724026907037
2019-12-04 23:00:00,27.803366510250104,50.183761452413115,10.906292061322025,3.6159554640230303
2019-12-05 00:00:00,33.90603468467391,68.71883454794029,10.801168546111018,2.2639353594174643
2019-12-05 01:00:00,27.354248296938437,55.47365685365176,10.033127542313716,2.195239072200375
2019-12-05 02:00:00,21.50120418066944,44.91355923091878,7.76433266959633,1.8707834907709504
2019-12-05 03:00:00,16.788234157852074,34.215152608273016,6.042218990895636,1.6312497792725278
2019-12-05 04:00:00,14.88416900667558,28.20891657041983,4.963889020177634,1.5608360695545604
2019-12-05 05:00:00,16.965769586864283,33.09618111104261,5.685167262425544,1.5537996930496263
2019-12-05 06:00:00,25.661172915104704,57.299616657395596,8.022137892311385,2.144226874584652
2019-12-05 07:00:00,38.632545951302944,96.54251683966527,11.302802661505392,2.954676254681277
2019-12-05 08:00:00,51.256278200092694,137.0926150372527,15.185963388128222,3.6740014336671027
2019-12-05 09:00:00,58.29124040317765,162.9580890527226,17.385484809250915,4.216323166659478
2019-12-05 10:00:00,59.031480034712146,166.88694637922768,17.825587155730624,4.322117465145081
2019-12-05 11:00:00,56.69506734568611,156.9359279541717,18.50730464994309,4.1371525938456
2019-12-05 12:00:00,54.42571551779274,145.2935210556849,19.161017016248493,3.9927404954020354
2019-12-05 13:00:00,53.205199954338966,138.241159472247,20.053902710871103,3.9882967987349565
2019-12-05 14:00:00,53.362303745966244,137.96636626427141,20.29995452654402,3.9679648756739407
2019-12-05 15:00:00,53.72040130448051,139.8252614946946,19.696521719963375,3.922315295346195
2019-12-05 16:00:00,53.45943715917265,137.90863411306117,18.67601627550855,3.9148715480625063
2019-12-05 17:00:00,52.73269649909662,132.3026908532986,17.65505506453436,3.8426108048324448
2019-12-05 18:00:00,51.18833666493481,122.07095897781693,17.90850040896951,3.926141577858186
2019-12-05 19:00:00,49.29161985782469,111.52695497521957,18.798720033893833,4.127546058565043
2019-12-05 20:00:00,46.098095753265476,98.03662987189573,19.944261149036162,4.353709612913457
2019-12-05 21:00:00,43.431661393648945,89.18275721556671,19.118525870759957,4.287496004699644
2019-12-05 22:00:00,39.51900917528763,78.63263178667411,16.704085181401005,4.155210196030119
2019-12-05 23:00:00,34.849542335698104,66.68341938832478,13.76355026941064,3.883207700585798
2019-12-06 00:00:00,19.178088964884893,31.613055979200702,30.540938883717835,5.6198634567181704
2019-12-06 01:00:00,17.241798189777818,29.033513690395495,26.23596979991455,5.028847625173868
2019-12-06 02:00:00,15.31314321073895,26.508971802426785,23.371935745629642,4.536576654926185
2019-12-06 03:00:00,14.292271517026329,24.816147855073517,22.110428629403096,4.212464711201441
2019-12-06 04:00:00,13.69802227546015,23.12232342589548,20.624604421913386,3.9330158639968467
2019-12-06 05:00:00,13.931558708926794,22.167015530474067,19.54013353464509,3.6077311397864453
2019-12-06 06:00:00,15.52496151820463,25.27441637994906,19.300224203438834,3.581622028046964
2019-12-06 07:00:00,18.181642236857122,31.152560294784806,19.88793180311987,3.5956754772892046
2019-12-06 08:00:00,21.099788028203022,37.77099768609639,21.561074252701662,3.6346549930834344
2019-12-06 09:00:00,23.76665497490073,43.97882428675933,23.62367795046867,3.698064652447019
2019-12-06 10:00:00,26.107497102003983,49.11594611335555,25.78977414800358,3.734779652453071
2019-12-06 11:00:00,28.013626553095573,53.704759313287646,27.893829806882785,3.8131743976537074
