Start,NO2,NOX as NO2,PM10,PM2.5
2019-12-20 23:00:00,22.951801117254135,42.38993735123677,12.678686141068452,5.0398188295825745
2019-12-21 00:00:00,8.744466199739119,13.320794385144062,23.597248846206192,17.55365793672494
2019-12-21 01:00:00,10.208239428819432,16.35139302984451,23.833925592760487,16.587857962937854
2019-12-21 02:00:00,11.432287551923128,17.52942557914369,23.298109370832254,15.661395390668646
2019-12-21 03:00:00,12.861801856883453,19.782671595602523,23.52851628751718,14.820544721420891
2019-12-21 04:00:00,15.3792289895909,24.98733464521269,23.277989867976327,14.1531141979995
2019-12-21 05:00:00,17.422440636750977,29.78099323632577,22.80295572148687,13.25449010992204
2019-12-21 06:00:00,19.534114473552634,36.5909772229106,22.710993678701712,12.615615067775725
2019-12-21 07:00:00,20.325986261837286,38.69848348694724,23.531469783055336,11.981697723410711
2019-12-21 08:00:00,21.945820564499027,41.18617501935707,24.364199192079987,11.450637593966242
2019-12-21 09:00:00,23.568510364620114,43.522700272925576,24.30320953981061,11.109427874280708
2019-12-21 10:00:00,25.26884496630887,46.986889253317315,24.102319834282937,10.741977899799426
2019-12-21 11:00:00,26.875464579087485,50.645127121024466,24.03721015669635,10.446774267324738
2019-12-21 12:00:00,28.161073754036394,54.067772181122855,23.54575939043011,10.175150033803224
2019-12-21 13:00:00,28.410152146565185,54.339317085608684,22.60360119729444,9.888391340052298
2019-12-21 14:00:00,27.739012664936137,51.188981428607875,21.695805535800737,9.603841855263251
2019-12-21 15:00:00,26.594406270681155,47.58072415292947,20.91220835413685,9.354192663118713
2019-12-21 16:00:00,25.02906948577801,42.959383331409654,20.493967742853304,9.138850862184393
2019-12-21 17:00:00,23.620806197315673,39.96972396798671,20.669709972343735,9.05632541712036
2019-12-21 18:00:00,22.25528378064495,38.10866247691685,20.39458359507403,8.823582648509888
2019-12-21 19:00:00,19.790122889985824,33.53528388409233,18.585177013811546,8.50005119665453
2019-12-21 20:00:00,16.66975320627452,26.987154265536226,17.24122793706173,8.172340785516706
2019-12-21 21:00:00,13.597233712779506,21.653263763533552,15.852994171463894,7.786899239992555
2019-12-21 22:00:00,11.477518969858043,18.181613581185573,14.756904373784492,7.385575289845656
2019-12-21 23:00:00,11.319437277793174,20.118433295995423,14.680830601201393,7.232654826013265
2019-12-22 00:00:00,45.46124443413405,99.27417586504532,29.217399642045383,15.31513788895288
2019-12-22 01:00:00,42.16309484630114,93.91063195174065,28.111705630006206,14.594223060023333
2019-12-22 02:00:00,37.43741493595191,83.63922662198587,26.412028605104673,13.41010237690701
2019-12-22 03:00:00,34.19397739807013,76.78303559982007,25.75650127999669,12.491561090363529
2019-12-22 04:00:00,32.26258088079078,73.80969605242358,25.327039655322714,11.837368048990829
2019-12-22 05:00:00,31.501353642359238,74.08016000154655,25.14744852576098,11.073441974513877
2019-12-22 06:00:00,32.99505155834446,80.72629768964134,24.69603851939048,10.63437471572347
2019-12-22 07:00:00,36.75362369127666,93.81076646594468,24.10594026790615,10.210924511353175
2019-12-22 08:00:00,41.46549322383213,106.73933624938343,23.397748391065793,9.896980903828766
2019-12-22 09:00:00,44.46772718018376,111.27793939895523,23.340354697627518,9.776921580679538
2019-12-22 10:00:00,45.60371917339372,109.99309888998035,24.427688026558936,9.55938435918879
2019-12-22 11:00:00,45.507663705194176,104.92579329506918,26.707170735056867,9.523213081970928
2019-12-22 12:00:00,45.03809536034305,100.72946585255373,28.46043531728831,9.441901935813405
2019-12-22 13:00:00,44.44061228375629,98.04190632604116,28.62816596259242,9.371981238192479
2019-12-22 14:00:00,42.37154827445129,91.54556686664033,27.379983993963975,9.100713971167579
2019-12-22 15:00:00,38.889396996643455,82.49181751636661,25.00456805469321,8.772635409604277
2019-12-22 16:00:00,35.1723023205463,72.52725289364729,22.733441652092225,8.559013176033906
2019-12-22 17:00:00,32.684590186258355,67.95310871473076,21.388674658383504,8.509060540774655
2019-12-22 18:00:00,31.177686563265073,67.97853590593328,20.731501288780382,8.402841559401235
2019-12-22 19:00:00,28.862231890488836,65.43062053320344,19.55377226551713,8.348698168112637
2019-12-22 20:00:00,25.43085974857034,57.23259851237917,19.149075765176896,8.224686321939311
2019-12-22 21:00:00,24.238480663413284,53.170226886358506,19.504287601149947,8.22380662167169
2019-12-22 22:00:00,27.54801208234804,61.89267973012248,20.547471464459765,8.417865099569038
2019-12-22 23:00:00,34.12753617918161,82.93210999280362,21.762779733643928,8.733233968603319
2019-12-23 00:00:00,34.718254974715514,65.52314443987005,12.068052315262284,7.9408705335246355
2019-12-23 01:00:00,29.74422107025693,53.02102133439768,11.94004181007725,7.546438334829965
2019-12-23 02:00:00,24.946795861533822,41.53327913869819,10.939646308012685,7.027282042218296
2019-12-23 03:00:00,20.42882996542317,32.63258828289091,10.26848938066178,6.551717180614409
2019-12-23 04:00:00,16.8792521706274,27.309566058449917,9.435710104248198,6.3960021517077195
2019-12-23 05:00:00,14.181546133184405,22.99316122231764,8.983989879887675,6.086123806572515
2019-12-23 06:00:00,13.01837583501716,21.405927256766432,8.951257292916667,5.845224208688273
2019-12-23 07:00:00,13.682203960888891,23.580696348874476,8.75713915049667,5.706103297129147
2019-12-23 08:00:00,16.886865421440557,29.128074447559705,9.368421558293814,5.776007755072545
2019-12-23 09:00:00,22.81403129090676,42.48186423124925,10.730936906405129,6.0343278147092905
2019-12-23 10:00:00,30.781047098644006,66.17929685114258,12.645718596093165,6.318300656892139
2019-12-23 11:00:00,38.81802435548335,91.58814606812626,14.678022730676307,6.6274308469778145
2019-12-23 12:00:00,44.063548529435046,108.70743189601978,16.076871213613252,6.787467813271246
2019-12-23 13:00:00,46.50001565127431,116.0552227125494,17.46571960242801,6.862408333100246
2019-12-23 14:00:00,46.86577859650403,115.01876269137618,18.7873926412019,6.846058195123781
2019-12-23 15:00:00,46.889267934104495,113.12102701654703,19.64215540534194,6.814805012322684
2019-12-23 16:00:00,47.4579212658019,112.68113690780042,20.739798969901845,6.904077353979481
2019-12-23 17:00:00,48.40960016270162,114.44582154969805,21.172130034499816,6.976607660536064
2019-12-23 18:00:00,49.05823701390804,116.04509174659336,21.031658609571288,7.005352425977048
2019-12-23 19:00:00,48.83713992491273,115.47063248249417,20.043182216539833,7.010959940666243
2019-12-23 20:00:00,47.521356568107564,109.64267360597309,19.18850557307454,7.104890312092594
2019-12-23 21:00:00,45.51759066280637,101.70776525530046,18.084936431893066,7.138931050861887
2019-12-23 22:00:00,42.81496271437127,91.17896205155814,17.503410476346072,7.26999045746901
2019-12-23 23:00:00,39.21481591250858,79.18668557146896,16.88592707403237,7.3044116796264325
2019-12-24 00:00:00,42.857195613385144,92.68925243990306,23.33056233330338,12.60279797888871
2019-12-24 01:00:00,35.334751451237004,76.46219412837917,20.46639718591322,11.85760575128128
2019-12-24 02:00:00,27.84140229299462,60.089883799322685,17.993242846983886,10.997323541848303
2019-12-24 03:00:00,20.99665334991921,43.654341931460465,16.13233629343308,10.247639051745711
2019-12-24 04:00:00,16.580702267001907,32.29603707184062,15.110223084587654,10.051189817548078
2019-12-24 05:00:00,15.841284128198133,28.442061459998634,14.836473146681229,9.820186226478189
2019-12-24 06:00:00,20.95944240646671,41.70783494263425,15.355398702702953,9.87270932692207
2019-12-24 07:00:00,30.227708512110244,70.39093927793873,15.024358171420024,10.02354345180558
2019-12-24 08:00:00,41.870692047371634,105.92644911667855,15.120947326621467,10.467710888566927
2019-12-24 09:00:00,52.235101584067124,140.4938965479515,15.675276281303454,10.962831692414081
2019-12-24 10:00:00,58.63868251052607,166.77512731058619,17.53116183125242,11.162108162546703
2019-12-24 11:00:00,60.631102516225646,175.63672542657082,19.995062633702712,11.331049834283357
2019-12-24 12:00:00,60.36884201875267,174.89426351448782,23.07748961757814,11.371344457548375
2019-12-24 13:00:00,59.58718111738594,168.37803839133943,26.322714581858616,11.436160993881234
2019-12-24 14:00:00,59.2668017705627,161.5253381807579,29.27081954704932,11.50078387971979
2019-12-24 15:00:00,59.621173725680706,158.32303075540102,29.817843388155588,11.509574754215809
2019-12-24 16:00:00,60.6437701314043,157.90050553119562,29.786548695221178,11.584483177701015
2019-12-24 17:00:00,61.650751129852054,157.65071566899732,28.823970418188956,11.8755496757231
2019-12-24 18:00:00,60.43027502059462,150.2473502620622,27.43091236513088,12.169009228113044
2019-12-24 19:00:00,57.900843948653915,139.47123882603915,25.828810217683113,12.337349112554117
2019-12-24 20:00:00,53.937881289119474,123.04989129406584,25.081835891196487,12.571877020056672
2019-12-24 21:00:00,49.78435627039189,106.90807838393337,23.544052273680276,12.623069998988278
2019-12-24 22:00:00,45.49521308809533,90.87362804840119,21.795995009405626,12.625170126342606
2019-12-24 23:00:00,40.82726664414293,78.39599391055056,19.57650452891477,12.369288574935293
2019-12-25 00:00:00,35.3381850231265,76.22925803500728,14.640006647958053,11.200984112095565
2019-12-25 01:00:00,32.53284265405242,70.52135806493888,14.127766381401809,10.781762352062845
2019-12-25 02:00:00,29.388050470543533,63.954225816593606,12.666600488723393,10.09104780797389
2019-12-25 03:00:00,26.10316489033916,57.03339768740631,11.654867039212798,9.455983574684563
2019-12-25 04:00:00,22.938474053365397,49.92401897101884,10.864627398969628,9.202927420758176
2019-12-25 05:00:00,21.091401193326117,45.27987477625597,10.346604350907045,8.816235266859834
2019-12-25 06:00:00,22.400542858902732,49.92408204487301,10.560276016615374,8.652808650893617
2019-12-25 07:00:00,28.074630314417632,68.16026391395067,10.909361812122711,8.518252198255714
2019-12-25 08:00:00,36.48304399469192,92.8283433381115,11.772018079137597,8.688022399955324
2019-12-25 09:00:00,43.79203884107968,112.81611495572487,12.821792086158558,8.883108726876616
2019-12-25 10:00:00,49.80051276378883,131.35446897914915,14.621202665178163,8.883086971836908
2019-12-25 11:00:00,53.85410312137062,142.76474669460532,15.930476774267957,8.87609502463842
2019-12-25 12:00:00,55.936907054547376,148.72266816016403,17.30015191687683,8.895411355035892
2019-12-25 13:00:00,56.99737103427667,151.4389328152056,18.608661953550364,8.848659468294782
2019-12-25 14:00:00,57.21572746570553,151.25911578184753,19.10910215799201,8.638374335251985
2019-12-25 15:00:00,57.152637387617744,149.9326508790412,18.741435559215358,8.468165049441088
2019-12-25 16:00:00,57.06490252760841,148.3388224332885,18.896553885241637,8.405005879443154
2019-12-25 17:00:00,56.68494452617071,144.7370443649057,18.30815617290676,8.40283926133366
2019-12-25 18:00:00,54.81984884834026,137.66643051304723,17.508787894108046,8.351890949996516
2019-12-25 19:00:00,52.05873146292508,129.3004145440811,16.248945828582396,8.349493759107022
2019-12-25 20:00:00,48.62031375267007,118.80471641393623,15.578104014179935,8.44792795996866
2019-12-25 21:00:00,45.430663204743354,109.28005549346656,14.202992102438216,8.440504895293143
2019-12-25 22:00:00,42.37896284520436,99.82217673480031,12.850831426999818,8.488892393329468
2019-12-25 23:00:00,40.28573032249065,95.19711238092395,12.311290753581893,8.530109614123505
2019-12-26 00:00:00,16.399119964709044,29.329129970089248,2.650643030025865,0.8146382075764107
2019-12-26 01:00:00,13.957230709031347,23.61387754608903,3.4589621992024,0.8370370126141742
2019-12-26 02:00:00,12.166706280420577,18.708019268248947,3.0237086149750425,0.7576583880825263
2019-12-26 03:00:00,10.80286348525074,14.461300166172407,3.369509281511103,0.8338430050942547
2019-12-26 04:00:00,10.261915453847305,11.414985256981112,3.011438177949536,1.0085512943985293
2019-12-26 05:00:00,10.301217469705271,11.111530419686332,2.806002891656803,1.0004286979532546
2019-12-26 06:00:00,11.65571384758033,15.792684829603985,2.6952985119743857,1.1588007908910187
2019-12-26 07:00:00,14.165041597412701,24.059979341991166,2.154268547456425,1.3166314591081667
2019-12-26 08:00:00,18.341915750435945,35.542541869286985,2.796722050487812,1.4383680651779658
2019-12-26 09:00:00,21.917178931581454,45.97267146558109,3.7280539723000494,1.6591480132212197
2019-12-26 10:00:00,25.78080402695919,56.4666948761497,5.095253795621661,1.9295548837461252
2019-12-26 11:00:00,30.39463939291526,69.16672198640359,6.592217742983154,2.141522815071673
2019-12-26 12:00:00,34.58195164675493,80.00224899305509,7.920414537594581,2.4093739280444253
2019-12-26 13:00:00,37.743587953939645,88.23941595275375,9.254950303363099,2.62695864293172
2019-12-26 14:00:00,39.323340315826684,91.15958097864396,9.994459818255471,2.698883561886855
2019-12-26 15:00:00,39.83271653569586,91.55063234961835,9.820365727002162,2.687719243199615
2019-12-26 16:00:00,40.21814387509974,90.94159121374993,10.132914940974436,2.8563440880199606
2019-12-26 17:00:00,40.866855407463504,90.95564363346698,10.449154953597246,2.9801137178709056
2019-12-26 18:00:00,41.19063063332796,91.28842563799046,10.596783840269707,3.09282167605295
2019-12-26 19:00:00,40.730573567949136,90.10540372933036,10.764048852653877,3.199172260096152
2019-12-26 20:00:00,38.877624146274414,84.13907604148307,11.318071872434462,3.4088240457153423
2019-12-26 21:00:00,36.890220459822444,78.22391321165057,10.714528393903231,3.4408817819743667
2019-12-26 22:00:00,34.11435178448496,70.68385697540621,10.194954867760334,3.4732424035397456
2019-12-26 23:00:00,31.253521315508724,64.21836810712135,10.241317466458689,3.5874707632292573
2019-12-27 00:00:00,8.747867715094099,16.839197518155657,5.33376798719379,2.5010190244721726
2019-12-27 01:00:00,6.540157432651842,11.220269744275932,5.573667451999476,2.1884465972673763
2019-12-27 02:00:00,4.660077614686816,5.6319219148663535,5.064392306507639,1.8940950882494123
2019-12-27 03:00:00,3.675064149123969,2.829959466651779,5.278858791089814,1.7222584641865684
2019-12-27 04:00:00,3.4847314697165928,0.4343535863700936,4.85474123727356,1.6895842329994863
2019-12-27 05:00:00,4.000468269665465,-0.524060152629076,4.568030061334257,1.4555392260966427
2019-12-27 06:00:00,6.1551182943582745,4.484230064383574,4.6670734263147615,1.555821073288394
2019-12-27 07:00:00,9.810914535604539,13.846138691488981,5.249342191802365,1.7670499460818956
2019-12-27 08:00:00,14.67264801476081,26.404734646048652,6.979094453121311,1.9083023548146572
2019-12-27 09:00:00,18.763605018962757,37.77021035039951,8.749553188681457,2.0799205092533923
2019-12-27 10:00:00,22.357985871847582,47.27855580476371,10.270518340927891,2.3229675064601225
2019-12-27 11:00:00,25.819074597398824,56.042584649488234,11.463600821943686,2.461388389531758
2019-12-27 12:00:00,28.98336411121929,63.66566510872497,12.394746123466065,2.656209366250416
2019-12-27 13:00:00,32.104745072913744,71.34218325968713,13.437815261187858,2.846507439572917
2019-12-27 14:00:00,34.23272705517949,76.1786238673517,14.10037664154892,2.895867479806886
2019-12-27 15:00:00,35.375275138102744,78.69560776762242,14.050468869213095,2.8869396404834116
2019-12-27 16:00:00,36.02827097346436,78.9777034054386,14.20491949231706,3.022906493794203
2019-12-27 17:00:00,36.07999612939159,77.4075146052368,14.099597731289943,3.0491173333249937
2019-12-27 18:00:00,35.40841490167149,74.54976768292957,13.871822466626895,3.017074611107458
2019-12-27 19:00:00,33.698831461369956,69.43167621686874,13.42416750523623,3.0126856084486584
2019-12-27 20:00:00,31.143439704379233,62.55338460556778,13.464172164813608,3.031020510787199
2019-12-27 21:00:00,28.778006164200363,57.256375724181005,12.292929152669434,2.888493134163956
2019-12-27 22:00:00,25.965009681038353,50.84679163249082,10.996609551044687,2.755152512477611
2019-12-27 23:00:00,23.28591404709615,45.04998797748914,10.433379114471451,2.71189644613124
2019-12-28 00:00:00,16.954137644339273,32.44589402446779,8.330936344392446,3.7896867681990187
2019-12-28 01:00:00,14.888879555901635,29.970954285402804,9.390391355433431,3.818282848667915
2019-12-28 02:00:00,11.214942838814434,20.114627115140323,8.136792503440729,3.5231962644350348
2019-12-28 03:00:00,8.7757139232321,8.729109149886732,7.386339085255337,3.3482972355220535
2019-12-28 04:00:00,10.510598071469165,7.693192868835673,7.338369716454807,3.374933217554177
